1.357114594429731369e-02,1.685436248779296875e+00
1.146842956542968750e+00,5.611005052924156189e-02
-7.992479801177978516e-01,1.112458467483520508e+00
8.994924426078796387e-01,-1.033703207969665527e+00
1.137061834335327148e+00,9.948958158493041992e-01
1.708254814147949219e-01,-1.477453351020812988e+00
-1.312827318906784058e-01,1.462300539016723633e+00
-1.073848724365234375e+00,9.858850240707397461e-01
9.962154030799865723e-01,-9.813089966773986816e-01
-1.048912882804870605e+00,1.088539361953735352e+00
9.898332357406616211e-01,1.030234813690185547e+00
1.049810409545898438e+00,1.111593961715698242e+00
-1.491137027740478516e+00,-7.294424623250961304e-02
1.378534436225891113e+00,-3.621592884883284569e-03
1.310429334640502930e+00,-1.378079056739807129e-01
-9.544501304626464844e-01,-9.525845050811767578e-01
9.642030000686645508e-01,-6.781421899795532227e-01
3.447714447975158691e-02,1.474587082862854004e+00
-5.098048597574234009e-02,-1.353755235671997070e+00
-9.939702153205871582e-01,7.767994403839111328e-01
1.287030339241027832e+00,-3.015430271625518799e-02
-4.737228527665138245e-02,-1.313787460327148438e+00
9.509348869323730469e-01,-1.055104494094848633e+00
-2.339870110154151917e-02,1.414098858833312988e+00
-1.447373151779174805e+00,-1.840762980282306671e-02
1.010583877563476562e+00,-9.295569062232971191e-01
1.004129409790039062e+00,-9.027994871139526367e-01
9.402470588684082031e-01,-1.082643389701843262e+00
-9.871478676795959473e-01,1.203146457672119141e+00
-1.124601960182189941e+00,1.143736958503723145e+00
1.611751437187194824e+00,-4.595851525664329529e-02
1.114075660705566406e+00,1.197698354721069336e+00
-1.002270936965942383e+00,9.183333516120910645e-01
1.544090151786804199e+00,3.869635984301567078e-02
8.996104598045349121e-01,9.680742025375366211e-01
-8.418265581130981445e-01,8.610261678695678711e-01
-1.461306691169738770e+00,3.135509416460990906e-02
9.775573015213012695e-01,-1.017621874809265137e+00
-9.113155007362365723e-01,-1.188110113143920898e+00
1.154926538467407227e+00,-1.001129150390625000e+00
1.047485709190368652e+00,-1.074021935462951660e+00
-9.867005944252014160e-01,-9.595004916191101074e-01
9.891716837882995605e-01,8.220555186271667480e-01
-1.609224200248718262e+00,-5.622908473014831543e-02
-1.019876524806022644e-01,1.450843811035156250e+00
-1.149904131889343262e-01,-1.399551749229431152e+00
-8.458133786916732788e-02,1.331788420677185059e+00
-9.229575991630554199e-01,-1.036402702331542969e+00
-3.639313578605651855e-02,1.174583435058593750e+00
4.213660582900047302e-02,-1.459981918334960938e+00
1.451346185058355331e-02,-1.407573461532592773e+00
-1.245071887969970703e-01,1.436280608177185059e+00
1.026234269142150879e+00,9.505508542060852051e-01
-3.288041800260543823e-02,-1.348392009735107422e+00
-1.379348397254943848e+00,3.986856341361999512e-02
1.550488114356994629e+00,-1.489730775356292725e-01
-1.385062217712402344e+00,-2.429173290729522705e-01
-8.245332241058349609e-01,1.027190208435058594e+00
9.689496159553527832e-01,-9.154260754585266113e-01
-1.003230571746826172e+00,-1.026029944419860840e+00
1.391638368368148804e-01,-1.476312875747680664e+00
-1.448105335235595703e+00,-2.966483868658542633e-02
-5.286315828561782837e-02,1.225361466407775879e+00
-1.057245254516601562e+00,-8.781147003173828125e-01
9.473329186439514160e-01,9.207877516746520996e-01
1.190554022789001465e+00,-1.013065934181213379e+00
1.017160058021545410e+00,-8.341169953346252441e-01
5.402092263102531433e-02,-1.542108774185180664e+00
1.190648004412651062e-01,-1.356700778007507324e+00
8.671272993087768555e-01,1.089490056037902832e+00
9.393738508224487305e-01,9.509962797164916992e-01
-1.444666266441345215e+00,1.120511889457702637e-01
-1.595315217971801758e+00,1.563433259725570679e-01
-8.215737342834472656e-02,1.433495879173278809e+00
1.626517415046691895e+00,7.686550915241241455e-02
7.867073416709899902e-01,-8.920677900314331055e-01
8.177567506209015846e-04,-1.380214333534240723e+00
4.022540524601936340e-02,-1.326008319854736328e+00
-6.482594460248947144e-02,1.467309951782226562e+00
1.141651391983032227e+00,-1.212648868560791016e+00
-1.033100605010986328e+00,9.495643377304077148e-01
-1.021309494972229004e+00,9.672963023185729980e-01
-1.482157409191131592e-02,-1.359976410865783691e+00
-9.996213316917419434e-01,-1.175215482711791992e+00
9.563276767730712891e-01,-1.067465305328369141e+00
-1.466334223747253418e+00,7.446152716875076294e-02
1.073097944259643555e+00,9.879333376884460449e-01
-1.498777866363525391e+00,2.195364795625209808e-02
1.261280626058578491e-01,1.422853946685791016e+00
1.216565892100334167e-01,1.467098116874694824e+00
-1.117808837443590164e-02,-1.433867216110229492e+00
-1.533080697059631348e+00,9.248357266187667847e-03
1.098700523376464844e+00,7.654737234115600586e-01
2.278927899897098541e-02,-1.506572961807250977e+00
-1.433573961257934570e+00,-5.895042326301336288e-03
-1.027971267700195312e+00,-8.873732089996337891e-01
-9.786337614059448242e-01,1.090183258056640625e+00
1.135727763175964355e+00,9.622601270675659180e-01
8.880135416984558105e-01,1.102136611938476562e+00
-9.573220014572143555e-01,-8.554647564888000488e-01
-1.230488538742065430e+00,-9.781407117843627930e-01
7.831516265869140625e-01,-1.007216691970825195e+00
1.028124913573265076e-01,1.446013092994689941e+00
-1.070229038596153259e-01,1.407476544380187988e+00
1.099782347679138184e+00,-1.024163365364074707e+00
-1.081184864044189453e+00,9.140868186950683594e-01
-1.017389774322509766e+00,-1.149860858917236328e+00
1.887458413839340210e-01,-1.490561962127685547e+00
5.426329001784324646e-02,1.365607738494873047e+00
9.970210790634155273e-01,1.004411578178405762e+00
1.038237571716308594e+00,1.139889955520629883e+00
-9.033007025718688965e-01,1.023647069931030273e+00
1.146217942237854004e+00,-9.091283679008483887e-01
5.602826550602912903e-02,1.284365773200988770e+00
9.367884397506713867e-01,-1.045238018035888672e+00
-1.600756049156188965e+00,2.385666966438293457e-02
1.182198762893676758e+00,9.675636887550354004e-01
1.288680434226989746e+00,-6.630145758390426636e-02
1.493805885314941406e+00,5.282892659306526184e-02
-3.349354118108749390e-02,1.380324840545654297e+00
1.064561486244201660e+00,-1.189287185668945312e+00
9.560223221778869629e-01,-1.094019055366516113e+00
-8.850122690200805664e-01,-1.063984990119934082e+00
3.645477816462516785e-02,-1.525678634643554688e+00
-1.190740823745727539e+00,-9.418542385101318359e-01
8.551013469696044922e-01,-1.097217440605163574e+00
-1.431285738945007324e+00,-1.836350411176681519e-01
-1.383004903793334961e+00,1.128100380301475525e-01
-1.226633414626121521e-01,1.401710271835327148e+00
-9.401851892471313477e-01,1.065782785415649414e+00
1.486673474311828613e+00,-9.642434865236282349e-02
-1.015272378921508789e+00,-1.231396794319152832e+00
8.509005904197692871e-01,-1.115046381950378418e+00
6.556948274374008179e-02,1.505671143531799316e+00
-1.056539654731750488e+00,1.105828881263732910e+00
8.472777605056762695e-01,9.988113641738891602e-01
9.824227690696716309e-01,-1.127054452896118164e+00
1.029935255646705627e-01,1.390806317329406738e+00
4.739237949252128601e-02,-1.362775206565856934e+00
-1.825886778533458710e-02,1.377624154090881348e+00
9.561644792556762695e-01,1.035346269607543945e+00
9.960673749446868896e-02,1.449651718139648438e+00
-1.414182782173156738e+00,-8.215315639972686768e-02
4.415060579776763916e-02,1.346427202224731445e+00
-9.819875955581665039e-01,-1.103323936462402344e+00
1.043320536613464355e+00,9.631325006484985352e-01
1.374190598726272583e-01,-1.315168976783752441e+00
-4.714057967066764832e-02,-1.388379812240600586e+00
-1.445842027664184570e+00,4.290435835719108582e-02
7.954920083284378052e-02,1.405742168426513672e+00
-1.408425927162170410e+00,8.599701523780822754e-02
-2.711064182221889496e-02,-1.407925009727478027e+00
-8.281912803649902344e-01,-7.592470645904541016e-01
-9.741029739379882812e-01,-1.012389540672302246e+00
1.015887595713138580e-02,1.422173142433166504e+00
-9.428030252456665039e-01,-8.939638137817382812e-01
8.000642806291580200e-02,1.403548479080200195e+00
-9.252873659133911133e-01,8.715493679046630859e-01
-1.472520679235458374e-01,1.327283859252929688e+00
9.242120385169982910e-01,1.131073236465454102e+00
1.191597104072570801e+00,-9.710745811462402344e-01
4.543414339423179626e-02,-1.480238914489746094e+00
1.392051458358764648e+00,-1.246597170829772949e-01
1.456730514764785767e-01,1.388050079345703125e+00
-1.549826860427856445e+00,2.716029761359095573e-03
8.804490566253662109e-01,9.766641259193420410e-01
1.124609351158142090e+00,1.032044410705566406e+00
-1.091334819793701172e+00,-1.220627427101135254e+00
-9.508807659149169922e-01,-1.000414371490478516e+00
-1.385052919387817383e+00,1.537995338439941406e-01
-1.242846529930830002e-02,1.317033886909484863e+00
1.042984127998352051e+00,8.229235410690307617e-01
9.736470580101013184e-01,1.057291269302368164e+00
-1.480704903602600098e+00,-5.163628607988357544e-02
-8.622700572013854980e-01,1.265534877777099609e+00
-8.867403268814086914e-01,1.003509283065795898e+00
2.465920746326446533e-01,1.567122936248779297e+00
9.897007942199707031e-01,-9.927143454551696777e-01
-1.502971053123474121e+00,2.169667975977063179e-03
4.361057654023170471e-02,-1.285818576812744141e+00
-1.351262331008911133e+00,-6.647183746099472046e-02
-9.857890605926513672e-01,1.077805399894714355e+00
1.415222436189651489e-01,-1.486897706985473633e+00
-9.569848179817199707e-01,9.726073145866394043e-01
4.689418524503707886e-02,1.485960364341735840e+00
-1.560977578163146973e+00,1.320289727300405502e-02
1.755839735269546509e-01,-1.457627773284912109e+00
-1.307173848152160645e+00,4.931587725877761841e-02
-8.880173563957214355e-01,-9.723642468452453613e-01
-1.083410024642944336e+00,-1.077584028244018555e+00
-1.066902995109558105e+00,9.040939807891845703e-01
1.572292804718017578e+00,3.542217239737510681e-02
-1.275915652513504028e-02,-1.290246009826660156e+00
-1.441231608390808105e+00,7.296900451183319092e-02
-9.461464285850524902e-01,1.032574057579040527e+00
-1.091295838356018066e+00,-1.124580621719360352e+00
1.007629558444023132e-01,1.534170508384704590e+00
1.435347646474838257e-02,-1.572132349014282227e+00
-8.858045935630798340e-01,-1.151192545890808105e+00
-4.220617935061454773e-02,-1.421789288520812988e+00
-7.128734886646270752e-02,1.403576374053955078e+00
8.747087121009826660e-01,-1.106141805648803711e+00
5.028019472956657410e-02,-1.577839374542236328e+00
1.408601880073547363e+00,-1.127271577715873718e-01
-1.018739581108093262e+00,9.520906209945678711e-01
1.307834982872009277e+00,-2.593450248241424561e-02
-2.506033517420291901e-02,-1.416773319244384766e+00
-1.421864151954650879e+00,-6.629887223243713379e-02
1.480806320905685425e-01,-1.540827989578247070e+00
-1.994203776121139526e-01,-1.368525743484497070e+00
9.724571704864501953e-01,-1.167634606361389160e+00
-9.391175508499145508e-01,-9.863899350166320801e-01
8.677237033843994141e-01,-1.039206147193908691e+00
9.618051052093505859e-01,8.496665358543395996e-01
9.054050445556640625e-01,-8.598872423171997070e-01
-1.466761946678161621e+00,7.366803288459777832e-02
1.445806741714477539e+00,1.175813674926757812e-01
9.321947693824768066e-01,9.835709929466247559e-01
-9.675962328910827637e-01,-9.774736166000366211e-01
-1.410902023315429688e+00,-4.861263558268547058e-02
1.479751110076904297e+00,1.500127166509628296e-01
-1.025748133659362793e+00,9.952133893966674805e-01
-1.982524991035461426e-01,-1.488964796066284180e+00
1.278945922851562500e+00,-1.002716794610023499e-01
9.218868017196655273e-01,-1.031082153320312500e+00
-1.485261917114257812e+00,1.840892620384693146e-02
1.046116232872009277e+00,-8.590203523635864258e-01
1.412916779518127441e-01,-1.477971315383911133e+00
-7.231431603431701660e-01,-1.169669866561889648e+00
7.613626122474670410e-02,-1.452680826187133789e+00
1.474154829978942871e+00,1.227648649364709854e-02
1.504291772842407227e+00,-8.494585752487182617e-02
1.321938276290893555e+00,5.594047531485557556e-02
1.031977534294128418e+00,-8.826097846031188965e-01
1.295054256916046143e-01,-1.557491660118103027e+00
-1.358779907226562500e+00,7.093989290297031403e-03
7.748543471097946167e-02,-1.447058558464050293e+00
6.157344579696655273e-02,1.610031604766845703e+00
-3.698421642184257507e-03,1.416408181190490723e+00
-9.720771312713623047e-01,-1.017324924468994141e+00
-9.951869845390319824e-01,-8.298507332801818848e-01
1.031619071960449219e+00,1.147596120834350586e+00
-9.391008615493774414e-01,9.039271473884582520e-01
1.128313302993774414e+00,-1.174594044685363770e+00
-1.431024193763732910e+00,-4.598700627684593201e-02
1.147550940513610840e+00,1.005325436592102051e+00
9.723320007324218750e-01,-1.085013628005981445e+00
-1.608680784702301025e-01,-1.375720381736755371e+00
9.635394215583801270e-01,-1.196474194526672363e+00
-1.364610075950622559e+00,9.158080816268920898e-02
-9.763715267181396484e-01,9.940162301063537598e-01
-9.317498803138732910e-01,9.305788278579711914e-01
9.660810828208923340e-01,-9.432069063186645508e-01
1.337478160858154297e+00,3.657548921182751656e-03
-1.453874349594116211e+00,9.228553622961044312e-02
-1.211112380027770996e+00,-1.878270953893661499e-01
-1.054271459579467773e+00,-9.016962051391601562e-01
1.146730065345764160e+00,-9.813842773437500000e-01
-1.084851980209350586e+00,1.259817838668823242e+00
7.399538904428482056e-02,-1.456354498863220215e+00
-1.039143562316894531e+00,-9.519068598747253418e-01
-1.289301395416259766e+00,-3.613772243261337280e-02
1.413012146949768066e+00,8.062099665403366089e-02
-1.089496970176696777e+00,9.750729203224182129e-01
-1.017133235931396484e+00,-1.005885481834411621e+00
-6.579368561506271362e-02,-1.390270590782165527e+00
-9.608626961708068848e-01,-1.092753648757934570e+00
-1.271511077880859375e+00,-5.077538546174764633e-03
-1.042247414588928223e-01,1.460428595542907715e+00
-8.148504495620727539e-01,-9.568405747413635254e-01
-1.719503477215766907e-02,-1.373733878135681152e+00
-1.449705004692077637e+00,2.787883952260017395e-02
-1.289542198181152344e+00,-1.183228015899658203e+00
1.045292973518371582e+00,1.104786276817321777e+00
-1.027871847152709961e+00,7.054675817489624023e-01
1.042565584182739258e+00,-1.043144822120666504e+00
1.114403128623962402e+00,-9.094039201736450195e-01
-1.081627964973449707e+00,1.030950784683227539e+00
-1.536073446273803711e+00,1.671933978796005249e-01
1.449867784976959229e-01,1.221392154693603516e+00
1.469735503196716309e+00,1.032139658927917480e-01
1.449110746383666992e+00,1.910819411277770996e-01
-1.270173668861389160e+00,-1.338861435651779175e-01
-9.027909040451049805e-01,-9.957876205444335938e-01
1.413464665412902832e+00,-3.760919347405433655e-02
1.169782802462577820e-01,1.486376166343688965e+00
-7.434307783842086792e-02,-1.393125295639038086e+00
-1.421737432479858398e+00,-1.009576022624969482e-02
2.692210674285888672e-02,-1.304771065711975098e+00
-9.066663980484008789e-01,-8.695741891860961914e-01
1.688217744231224060e-02,1.295903086662292480e+00
9.297014474868774414e-01,1.111098527908325195e+00
-6.072566658258438110e-02,1.472341895103454590e+00
-9.722327589988708496e-01,9.913369417190551758e-01
-1.050748974084854126e-01,-1.499888300895690918e+00
-9.718722105026245117e-01,-7.943081855773925781e-01
-9.014467597007751465e-01,9.681698083877563477e-01
9.034548997879028320e-01,9.754200577735900879e-01
-3.732533007860183716e-02,-1.400686025619506836e+00
1.022758603096008301e+00,1.105931997299194336e+00
-9.102035760879516602e-01,7.934222221374511719e-01
-3.026255778968334198e-02,1.495737671852111816e+00
4.744972288608551025e-02,-1.360212802886962891e+00
2.202773839235305786e-01,1.488523125648498535e+00
-1.020328402519226074e+00,-1.100129246711730957e+00
-8.617622852325439453e-01,-8.931185603141784668e-01
